close,returns,SMA 15,SMA 60,MSD 10,MSD 30,rsi
36.98849868774414,-0.003998770652029027,35.9324338277181,35.551916948954265,0.0074626521391732235,0.012074149527318058,64.89083083249281
36.92100143432617,-0.0018248173300511317,36.06763381958008,35.59254194895426,0.007355489597915904,0.01184765931676598,63.689455131035594
37.0885009765625,0.004536700948761352,36.21253382364909,35.63038361867269,0.007351940377243172,0.01185046044769576,65.40131161171371
37.295501708984375,0.005581264461259394,36.35920054117839,35.6666836420695,0.006868658654029114,0.011865928369674764,67.4440285290247
38.43949890136719,0.030673865210592677,36.52770055135091,35.71130867004395,0.00687017894074071,0.011893384356765749,75.9092255691165
38.64400100708008,0.005320103319703229,36.738233693440755,35.772216987609866,0.010743247393723716,0.01277151808664863,77.05764848706555
38.55350112915039,-0.002341886853618136,36.93086700439453,35.831758689880374,0.00977256030832474,0.011544882145352616,75.34587820905328
38.65900039672852,0.0027364380533099197,37.09896697998047,35.88171704610189,0.01006550950136632,0.01159799526928249,76.01477582181667
38.58050155639648,-0.002030545009608864,37.28630040486654,35.931950378417966,0.010071851824061714,0.011598865623077527,74.39734386589018
39.11100006103516,0.013750430482693643,37.45516713460287,35.9723087310791,0.009959851992866973,0.011641798404226028,77.83047227919482
39.0880012512207,-0.0005880394205867168,37.66306711832682,36.02808373769124,0.010391270993768423,0.011783357844256189,77.34624401547518
39.2130012512207,0.003197912300417105,37.82300059000651,36.08512541453044,0.010106392746980072,0.008833683673190802,78.14221273073011
39.23400115966797,0.0005355343324202622,37.98066736857096,36.146317100524904,0.00981811950049175,0.008361721513728536,78.28028358207439
39.24250030517578,0.00021662703921587756,38.125634002685544,36.203142102559404,0.009968542923352332,0.008076061502748217,78.33991820078266
39.1609992980957,-0.0020768556143536676,38.279700724283856,36.26865876515706,0.010117888608314984,0.008115775928247772,76.1799015582056
39.12200164794922,-0.0009958287797926513,38.41463394165039,36.33248373667399,0.004883648209472097,0.008091811859126977,75.11269744788973
38.85699844360352,-0.0067737639482357,38.55686747233073,36.40091711680095,0.0047957822749666295,0.008059869389901813,68.1282553762745
38.99549865722656,0.003564356979967487,38.685933939615886,36.45708376566569,0.00533776327141391,0.008089569012020863,69.71334447904363
38.875,-0.0030900658121019164,38.81306711832682,36.520142046610516,0.005377457414681112,0.008089453174747284,66.60949650292737
38.77099990844727,-0.0026752435126103924,38.91836700439453,36.56798369089763,0.005451108854739478,0.008078551805069058,63.96254223664972
38.60749816894531,-0.004217114335148708,38.940467071533206,36.609775352478025,0.0030543512896988264,0.007884264482273627,59.93044385450383
38.604000091552734,-9.060616612011074e-05,38.93803354899089,36.649800300598145,0.0032279823694768375,0.0077513422294303936,59.84352494083723
38.48199844360352,-0.0031603369510898593,38.941400146484376,36.682650311787924,0.002874789056368115,0.007703156167772318,56.752025795489395
38.47050094604492,-0.00029877599978211933,38.92960001627604,36.710916964213055,0.00281230212165952,0.0076472943484460305,56.45603063082453
38.47700119018555,0.0001689669741951061,38.9222666422526,36.74030030568441,0.002773041442300487,0.00763878307507371,56.593867489127256
38.60749816894531,0.003391557936512246,38.88000005086263,36.77291698455811,0.002854207988469125,0.00761652397095119,59.37418807660399
38.454498291015625,-0.003962957590781024,38.84796651204427,36.81442527770996,0.003288371537605811,0.006905413599640058,54.93154987326242
38.352500915527344,-0.002652417272912655,38.7973996480306,36.858208592732744,0.0028628160108243902,0.006963153969499077,52.13113093638923
38.43899917602539,0.0022553486326370997,38.73863296508789,36.90020860036214,0.0023882449776516943,0.00695329835284563,54.26070936105306
38.573001861572266,0.003486112760980875,38.68506622314453,36.93395856221517,0.002619309534529501,0.006900396035080249,57.42099807347652
39.00400161743164,0.011173611984001575,38.64586639404297,36.96969191233317,0.0029211782047467313,0.006867053290103387,65.64335442879273
39.01750183105469,0.00034612380943532806,38.6379997253418,37.02025025685628,0.0044198454730294025,0.007021251119120654,65.86570591859194
38.76599884033203,-0.006445901939382548,38.64869995117188,37.07190863291422,0.0044096767795036435,0.006993805058459054,58.29636661792578
37.983001708984375,-0.020198038352439607,38.633399963378906,37.11945025126139,0.004859719007332909,0.00713519888484974,42.08208876152366
38.45100021362305,0.01232126171133996,38.57393341064453,37.153400293986,0.008236244994064636,0.00811217259280086,50.876631106174585
37.984500885009766,-0.012132306728603659,38.55260009765625,37.20228360493978,0.009296162633253635,0.006246729628472542,43.74597213764719
38.1245002746582,0.0036856977553096915,38.51106694539388,37.25892531077067,0.009935755491811528,0.00654262252725705,46.18369859040207
38.5880012512207,0.012157562019785795,38.47910029093425,37.31624196370443,0.010025999782521004,0.006578243434093452,53.38579344552132
38.44400024414063,-0.0037317560487929446,38.48616714477539,37.379425303141275,0.010789371739481276,0.006945394596370205,51.09784046443563
38.28499984741211,-0.004135896257381755,38.4844004313151,37.438941955566406,0.010857214513213472,0.006969129134872507,48.62010657050233
38.570499420166016,0.007457217549739825,38.47160034179687,37.492133649190265,0.010857996693689774,0.006492638197024484,53.02477222925377
38.81100082397461,0.006235371784759636,38.46913375854492,37.572291946411134,0.010463010002778796,0.006661000555314891,56.41445507652619
39.36050033569336,0.014158344285193136,38.49290059407552,37.66225865681966,0.010714153181353192,0.006740541939408944,62.986296704204484
39.345001220703125,-0.00039377332244372454,38.56010055541992,37.75156701405843,0.011398435098138489,0.00724058331792143,62.6991324270297
38.71049880981445,-0.016126633402029245,38.62050069173177,37.837225341796874,0.008561163550398742,0.007241196888276427,52.20578547312545
39.1505012512207,0.011366488547925657,38.62966715494792,37.90565032958985,0.009942282543760877,0.007818952567264115,57.515699247449454
39.07799911499024,-0.0018518827068197963,38.63943379720052,37.97548370361328,0.009325654195919346,0.008104612540251624,56.40371094530579
38.7504997253418,-0.008380659119335943,38.6434669494629,38.047658665974936,0.009448453612380205,0.008010862524171679,51.554972584696124
38.86449813842773,0.0029418565926615514,38.64243367513021,38.112025324503584,0.009350891658475562,0.008134807227698646,53.06738022685787
38.62799835205078,-0.006085239684160637,38.70120010375977,38.18030026753743,0.009256180510280829,0.008134893820499403,49.60733195757608
38.82149887084961,0.005009333308842123,38.712999979654946,38.236075210571286,0.009398761137043486,0.008197478956703357,52.34510886009358
38.82350158691406,5.1587808886921493e-05,38.76879984537761,38.28719183603923,0.009240477989146453,0.008210391383096366,52.37394898960755
38.84299850463867,0.0005021936952533945,38.815399932861325,38.333716837565106,0.009032516982608693,0.008210248769724694,52.67422368300724
38.75400161743164,-0.0022911950836237427,38.83239974975586,38.383616828918456,0.00758144429995293,0.008185418074178361,51.09075308096697
39.297000885009766,0.01401143739783195,38.853066507975264,38.428725179036455,0.007580079925736296,0.008198882935782874,59.15804068198341
39.15349960327149,-0.0036517107796135706,38.92053324381511,38.48380018870036,0.007087826875179473,0.008573526851440208,56.50546235582499
39.30699920654297,0.003920456787434912,38.95939992268881,38.524875195821124,0.006321007868001376,0.008594787237657555,58.6417173570812
38.90950012207031,-0.010112679484484466,38.99246648152669,38.56585852305094,0.006393656261941355,0.008573994264652595,51.57709702031584
38.92649841308594,0.00043686737075265825,38.96239980061849,38.59669183095296,0.006681055788539868,0.008782239320115551,51.844264735210054
38.99800109863281,0.0018368640505008749,38.93449961344401,38.62994181315104,0.006623105187257901,0.008776108541416751,53.01851764783259
39.76300048828125,0.019616374380666768,38.95366643269857,38.660958480834964,0.006254064249785938,0.008761636024892609,63.32308653361591
40.07500076293945,0.007846497266979391,38.99449971516927,38.70720017751058,0.008576556836360903,0.009241962098994007,66.54587200147145
39.8484992980957,-0.005651939127427674,39.06096649169922,38.75976683298747,0.008689648988117176,0.009333505415466813,62.268216878989996
39.96849822998047,0.0030113789477261843,39.13416646321615,38.80576680501302,0.00911057385215604,0.009312961167514813,63.60309065960884
40.65549850463867,0.017188543605145545,39.20776646931966,38.85031674702962,0.008947365262980908,0.008415457218501064,70.12044350296881
40.38349914550781,-0.006690346180353024,39.342933146158856,38.88725007375081,0.009420714985506829,0.008669686485257611,65.14657851935232
39.95349884033203,-0.010647920915085263,39.44706649780274,38.91624170939128,0.009719292183449448,0.008419358210014292,58.12697437279673
39.76750183105469,-0.004655337196390552,39.5223996480306,38.939575004577634,0.010637781363725077,0.008726078488386146,55.34885116886842
39.76850128173828,2.5132347710510317e-05,39.584033203125,38.95805002848307,0.010091337119086562,0.008563011781698727,55.361197172904355
39.22700119018555,-0.013616306224780717,39.65166651407878,38.97785002390544,0.01010029804420531,0.008518183037832786,47.67050576765
39.18050003051758,-0.001185437536826095,39.64699986775716,38.979783376057945,0.011273935575176966,0.008889376732071033,47.06583961964615
38.435001373291016,-0.019027287978609198,39.648799896240234,38.98132502237956,0.00909200503012885,0.008807489981094799,38.610371740042034
38.10649871826172,-0.008546966132218725,39.59066670735677,38.9683583577474,0.0099719888311076,0.009431774752526144,35.577307473968716
38.10100173950195,-0.00014425305248866316,39.5371332804362,38.94956665039062,0.010062854975061495,0.009139564131251509,35.527014629115854
39.1259994506836,0.026902119744504294,39.48210016886393,38.93054167429606,0.009851369151827976,0.009140284448905833,49.782237302762915
39.5255012512207,0.010210647808259976,39.49063339233398,38.92995834350586,0.01240151740432271,0.010023043494391093,54.04696183032726
39.26549911499024,-0.006578085742111384,39.47480010986328,38.936683336893715,0.013090119823450206,0.009981588039332447,51.010709596438254
38.12799835205078,-0.028969471637384614,39.420833333333334,38.94349168141683,0.012854896054901298,0.010054824147882453,40.33477967532154
37.70100021362305,-0.01119907041762569,39.30613327026367,38.929033342997236,0.015509409151369457,0.011288265372034288,37.1884021147237
36.80400085449219,-0.023792455214669217,39.15496673583984,38.90946667989095,0.015584233862090808,0.01143482400744954,31.610036459475793
37.92449951171875,0.03044502312823405,38.89820022583008,38.87668336232503,0.016499128709604554,0.012144071164172973,43.09333126102675
38.2239990234375,0.007897256801667307,38.734266916910805,38.86530005137126,0.020192803363142876,0.013436238161856264,45.71699103513101
38.561500549316406,0.008829571329571406,38.61896692911784,38.858966700236,0.01961545666111283,0.013527252870250408,48.59325515363491
38.027000427246094,-0.013860978293278259,38.53856684366862,38.86029173533122,0.0195809763846645,0.013632080663330975,44.565862973521575
38.459999084472656,0.011386610891253035,38.42246678670247,38.8529000600179,0.020169657608609226,0.01385647590817401,48.30378390351311
38.41350173950195,-0.0012089793571907759,38.371333312988284,38.852616691589354,0.018387300333462222,0.01376944926579923,47.930029084701296
38.04949951171875,-0.00947589288400874,38.32020009358724,38.8493834177653,0.017923599925534998,0.01375815719935185,44.994885389401816
38.08399963378906,0.000906716842876909,38.29449996948242,38.842633438110354,0.018016359978859284,0.013825479232568376,45.33656562870294
38.4119987487793,0.008612517543961529,38.293000030517575,38.838158416748044,0.015536998671829887,0.01372076391362898,48.60524493001495
38.54199981689453,0.0033843869715153296,38.313733164469404,38.837708409627275,0.015211024496709599,0.013823364086774455,49.88435424544452
37.902000427246094,-0.016605246035206966,38.27479985555013,38.83719170888265,0.012232023587486759,0.0138346934582156,44.069435254848074
37.39599990844727,-0.013350232523217431,38.16656646728516,38.818825022379556,0.010086007177698447,0.013615480794088676,40.0904166511762
37.525001525878906,0.0034496100584944234,38.04193318684896,38.7917999903361,0.010465258630187057,0.013663261009136311,41.53961891383629
38.1259994506836,0.016015933387510284,38.0017333984375,38.77111670176188,0.00996511955270936,0.013685310282668745,47.86679120991702
37.95550155639648,-0.004471958682884192,38.030066680908206,38.773499997456874,0.010691445191728464,0.01404773851421803,46.334698346993925
38.55950164794922,0.015913373998108993,38.106833394368486,38.765241686503096,0.010021301329676883,0.013604983789845896,52.174678134328225
38.82099914550781,0.006781661753465729,38.149166870117185,38.77482503255208,0.011401428715269042,0.013968700085918618,54.48406379684005
39.464500427246094,0.016576113338204523,38.18896687825521,38.78643334706624,0.010982115399274734,0.013935168676409104,59.647887449064086
